0, 9.191596872880972E-4, 0, 0, 0, 0, 9.191596872880972E-4, 0, 0, 9.191596872880972E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.191596872880972E-4, 0, 0, 0, 0, 0, 9.191596872880972E-4, 0.0036766388951149525, 9.191596872880972E-4, 0, 0, 0, 9.191596872880972E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.191596872880972E-4, 0, 0, 0.0018383193745761944, 9.191596872880972E-4, 0, 0, 0, 0, 9.191596872880972E-4, 0, 0, 9.191596872880972E-4, 0, 0, 0, 9.191596872880972E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.191596872880972E-4, 0, 0, 0, 0, 9.191596872880972E-4, 0, 9.191596872880972E-4, 9.191596872880972E-4, 0, 0, 0, 9.191596872880972E-4, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005576566972704912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002788283661177834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0023466492316594188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0023466492316594188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0023466492316594188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002153574026640265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006460722400803345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.29590522845386E-4, 0, 0, 9.29590522845386E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.29590522845386E-4, 0, 0, 0, 9.29590522845386E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.29590522845386E-4, 0, 0, 0, 0, 0, 9.29590522845386E-4, 9.29590522845386E-4, 0, 0, 9.29590522845386E-4, 9.29590522845386E-4, 0, 9.29590522845386E-4, 9.29590522845386E-4, 9.29590522845386E-4, 0, 0, 0, 0, 9.29590522845386E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018591808952830322, 0, 9.29590522845386E-4, 0, 0, 9.29590522845386E-4, 0, 0, 0, 0, 0, 9.29590522845386E-4, 9.29590522845386E-4, 0, 0, 9.29590522845386E-4, 0, 0, 0, 0, 0, 0, 0, 0, 9.29590522845386E-4, 0, 0, 9.29590522845386E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.0020827119708368203, 0, 0, 0, 0, 0, 0, 0.0020827119708368203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020827119708368203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020827119708368203, 0, 0, 0, 0, 0.0020827119708368203, 0, 0, 0, 0, 0.0020827119708368203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020827119708368203, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 3.806965191977695E-4, 0, 0, 3.806965191977695E-4, 0, 0, 0.0015227861252156763, 7.61393038395539E-4, 0, 0, 0, 0, 0, 3.806965191977695E-4, 0, 7.61393038395539E-4, 3.806965191977695E-4, 0, 0, 3.806965191977695E-4, 0, 7.61393038395539E-4, 7.61393038395539E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015227861252156763, 0, 0, 7.61393038395539E-4, 7.61393038395539E-4, 0, 0, 0, 0, 0, 0, 0, 3.806965191977695E-4, 0, 0, 0, 3.806965191977695E-4, 3.806965191977695E-4, 0, 0, 0, 0, 3.806965191977695E-4, 7.61393038395539E-4, 3.806965191977695E-4, 0, 0.0015227861252156763, 0, 0, 0, 3.806965191977695E-4, 7.61393038395539E-4, 0.001142089606017907, 0, 3.806965191977695E-4, 0, 0, 0, 0, 3.806965191977695E-4, 0, 0, 0.0015227861252156763, 0, 3.806965191977695E-4, 0, 0, 3.806965191977695E-4, 0.0015227861252156763, 0, 0, 0, 0, 0, 0, 3.806965191977695E-4, 3.806965191977695E-4, 3.806965191977695E-4, 0, 0, 0, 0, 0.0015227861252156763
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002429621812300696, 0, 0, 0, 0, 0.002429621812300696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001925389651003181, 0.001925389651003181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001925389651003181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.304554166682101E-4, 3.304554166682101E-4, 3.304554166682101E-4, 3.304554166682101E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.304554166682101E-4, 0, 0, 3.304554166682101E-4, 0, 6.609107798687361E-4, 0, 0, 3.304554166682101E-4, 0, 0, 6.609107798687361E-4, 0.0013218216132051563, 0, 0, 0, 0, 3.304554166682101E-4, 3.304554166682101E-4, 0, 3.304554166682101E-4, 3.304554166682101E-4, 0, 3.304554166682101E-4, 3.304554166682101E-4, 6.609107798687361E-4, 6.609107798687361E-4, 3.304554166682101E-4, 3.304554166682101E-4, 3.304554166682101E-4, 3.304554166682101E-4, 3.304554166682101E-4, 3.304554166682101E-4, 3.304554166682101E-4, 0, 0, 0, 3.304554166682101E-4, 3.304554166682101E-4, 3.304554166682101E-4, 0, 3.304554166682101E-4, 0, 3.304554166682101E-4, 0, 6.609107798687361E-4, 0, 0, 0, 3.304554166682101E-4, 0, 3.304554166682101E-4, 0, 6.609107798687361E-4, 0, 0, 0, 0.0023131878097421023, 3.304554166682101E-4, 3.304554166682101E-4, 0, 0, 3.304554166682101E-4, 0, 0, 0, 0, 0, 0, 0, 0, 3.304554166682101E-4, 0, 3.304554166682101E-4, 3.304554166682101E-4, 3.304554166682101E-4, 3.304554166682101E-4, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0030839728718271937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.474393410076574E-4, 0, 0, 9.474393410076574E-4, 0, 0, 4.737197088277514E-4, 0, 0, 4.737197088277514E-4, 0, 4.737197088277514E-4, 0, 0, 9.474393410076574E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.737197088277514E-4, 0, 0, 0, 0, 0, 4.737197088277514E-4, 9.474393410076574E-4, 0, 0, 0, 0, 0, 9.474393410076574E-4, 9.474393410076574E-4, 0, 0, 9.474393410076574E-4, 9.474393410076574E-4, 0, 9.474393410076574E-4, 9.474393410076574E-4, 9.474393410076574E-4, 0, 0, 0, 0, 9.474393410076574E-4, 0, 0, 0, 0, 4.737197088277514E-4, 0, 0, 0, 0, 0, 0, 9.474393410076574E-4, 4.737197088277514E-4, 0, 4.737197088277514E-4, 0, 0, 0, 0, 0, 9.474393410076574E-4, 9.474393410076574E-4, 0, 0, 9.474393410076574E-4, 0, 0, 0, 0, 0, 4.737197088277514E-4, 0, 0, 9.474393410076574E-4, 0, 0, 9.474393410076574E-4, 0, 0, 0, 0, 0, 4.737197088277514E-4, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00549179581203558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00549179581203558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00549179581203558, 0, 0, 0.00549179581203558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00549179581203558, 0, 0
0, 0, 0, 0, 0, 0, 0.0010239119143192154, 0, 0.0010239119143192154, 0.0010239119143192154, 0, 0.0010239119143192154, 0, 0.0010239119143192154, 0, 0, 0.0010239119143192154, 0, 0, 0, 0, 0.0010239119143192154, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010239119143192154, 0, 0, 0.0010239119143192154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010239119143192154, 0, 0, 0, 0, 0, 0, 0, 0.0010239119143192154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010239119143192154, 0.0010239119143192154, 0, 0, 0.0010239119143192154, 0, 0, 0, 0, 0, 0, 0, 0.0010239119143192154, 0, 0, 0, 0
0, 0.001039471545041861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001039471545041861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001039471545041861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010394715780554785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001039471545041861, 0, 0.001039471545041861, 0.001039471545041861, 0, 0, 0.0031184148001936703, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002632909906018332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002632909906018332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004066477963071736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020462484327539643, 0, 0, 0, 0, 0, 0.0020462484327539643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020462484327539643, 0.0020462484327539643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020462484327539643, 0, 0, 0, 0, 0, 0, 0, 0.0020462484327539643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.207685258504606E-5, 3.124610986582077E-4, 0, 5.207685258504606E-5, 5.207685258504606E-5, 5.207685258504606E-5, 0, 5.207685258504606E-5, 0, 0, 0, 5.207685258504606E-5, 0, 0, 5.207685258504606E-5, 0, 0, 1.0415369674405777E-4, 0, 0, 5.207685258504606E-5, 0, 3.124610986582077E-4, 5.207685258504606E-5, 1.5623054932910384E-4, 0, 1.0415369674405777E-4, 0, 0, 2.60384254499196E-4, 0, 5.207685258504606E-5, 0, 0, 3.124610986582077E-4, 0, 0, 5.207685258504606E-5, 5.207685258504606E-5, 0, 0, 5.207685258504606E-5, 5.207685258504606E-5, 0, 5.207685258504606E-5, 5.207685258504606E-5, 5.207685258504606E-5, 1.0415369674405777E-4, 0, 0, 5.207685258504606E-5, 5.207685258504606E-5, 5.207685258504606E-5, 5.207685258504606E-5, 0, 1.0415369674405777E-4, 0, 0, 5.207685258504606E-5, 0, 0, 5.207685258504606E-5, 0, 5.207685258504606E-5, 0, 0, 5.207685258504606E-5, 0, 5.207685258504606E-5, 0, 5.207685258504606E-5, 1.0415369674405777E-4, 5.207685258504606E-5, 5.207685258504606E-5, 0, 5.207685258504606E-5, 5.207685258504606E-5, 0, 0, 0, 5.207685258504606E-5, 0, 0, 5.207685258504606E-5, 0, 5.207685258504606E-5, 0, 3.124610986582077E-4, 5.207685258504606E-5, 3.124610986582077E-4, 3.124610986582077E-4, 5.207685258504606E-5, 5.207685258504606E-5, 0, 0, 0, 0, 0, 0
0, 8.923589234715029E-4, 0, 0, 0, 0.002677076912121111, 0, 8.923589234715029E-4, 0, 0, 0, 8.923589234715029E-4, 8.923589234715029E-4, 0, 0, 0, 0, 0, 0, 0, 8.923589234715029E-4, 0, 8.923589234715029E-4, 8.923589234715029E-4, 0.0017847178469430059, 0, 8.923589234715029E-4, 0, 8.923589234715029E-4, 0, 0, 0, 0, 0, 8.923589234715029E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.923589234715029E-4, 0, 0, 0, 0, 0, 0, 8.923589234715029E-4, 0, 0, 0, 0, 0, 0.0017847178469430059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.923589234715029E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.923589234715029E-4, 0, 8.923589234715029E-4, 8.923589234715029E-4, 8.923589234715029E-4, 0, 0, 0, 0, 0, 0, 0
0, 0.0012784448501417759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012784448501417759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012784448501417759, 0, 0, 0, 0.0038353347534423768, 0, 0, 0, 0, 0, 0, 0, 0.0012784448501417759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012784448501417759, 0.0025568897002835518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012784448501417759, 0, 0.0012784448501417759, 0.0012784448501417759, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005898589560787116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0073732368411226655, 0, 0, 0.0014746472803355498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014746472803355498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0028612203014840546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0028612203014840546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.0011019389837712266, 0.0011019389837712266, 0, 0, 0, 0, 0, 0, 0, 0.0011019389837712266, 0.0011019389837712266, 0, 0, 0.0011019389837712266, 0.0011019389837712266, 0, 0.0011019389837712266, 0, 0, 0.0011019389837712266, 0, 0, 0.0011019389837712266, 0, 0, 0, 0.0011019389837712266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011019389837712266, 0, 0, 0, 0, 0.0011019389837712266, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00481995238559451, 0, 0, 0.0019279809542378042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0019279809542378042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.639904771189021E-4, 0, 0, 9.639904771189021E-4, 9.639904771189021E-4, 9.639904771189021E-4, 0, 0, 0, 0, 0.002891971431356706, 0, 0, 0, 0, 0, 9.639904771189021E-4, 0, 0, 9.639904771189021E-4, 0, 0, 0, 0, 0.0019279809542378042, 0, 0, 0.0019279809542378042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0019279809542378042, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0027575779328112416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0027575779328112416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.0010419602836596027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020839205673192055, 0, 0, 0, 0.0010419602836596027, 0, 0.0010419602836596027, 0, 0, 0, 0, 0.0010419602836596027, 0.0010419602836596027, 0.0020839205673192055, 0, 0, 0.0010419602836596027, 0, 0, 0.0010419602836596027, 0, 0, 0.0010419602836596027, 0, 0, 0, 0.0010419602836596027, 0.0010419602836596027, 0, 0, 0.0010419602836596027, 0, 0, 0, 0, 0, 0, 0.0010419602836596027, 0, 0, 0.0010419602836596027, 0, 0, 0, 0.0010419602836596027, 0, 0.0010419602836596027, 0.0010419602836596027, 0.0010419602836596027, 0, 0, 0, 0.0010419602836596027, 0, 0.0010419602836596027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010419602836596027, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020462484327539643, 0, 0, 0, 0, 0, 0.0020462484327539643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020462484327539643, 0.0020462484327539643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020462484327539643, 0, 0, 0, 0, 0, 0, 0, 0.0020462484327539643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 5.370258062733743E-4, 0, 0.0016110774871298077, 0, 0, 0.0016110774871298077, 0, 0.0010740516125467487, 0, 0, 0, 5.370258062733743E-4, 0, 0, 0, 5.370258062733743E-4, 0, 0, 0, 0, 0, 5.370258062733743E-4, 0, 5.370258062733743E-4, 0, 0, 0.0016110774871298077, 0, 0, 0, 0, 0, 0, 0, 0, 5.370258062733743E-4, 5.370258062733743E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010740516125467487, 0, 0, 0, 0, 0.0016110774871298077, 0, 0.0016110774871298077, 0, 5.370258062733743E-4, 5.370258062733743E-4, 5.370258062733743E-4, 0, 0, 0, 0.0016110774871298077, 0, 0, 5.370258062733743E-4, 0, 0, 5.370258062733743E-4, 0, 0, 0, 5.370258062733743E-4, 5.370258062733743E-4, 0, 5.370258062733743E-4, 0, 0, 5.370258062733743E-4, 0.0010740516125467487, 0.0016110774871298077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.370258062733743E-4, 0, 0.0016110774871298077, 0.0010740516125467487, 5.370258062733743E-4, 0, 0
0, 0.0014223978690583148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.111989345291574E-4, 0, 0.002133596916525867, 0, 0, 0, 0, 0, 7.111989345291574E-4, 0, 0, 0.0014223978690583148, 0, 0, 7.111989345291574E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014223978690583148, 0, 0, 0, 0, 7.111989345291574E-4, 7.111989345291574E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.111989345291574E-4, 0, 0, 0, 0, 7.111989345291574E-4, 0, 0, 0, 7.111989345291574E-4, 0, 0, 0, 0, 0, 0, 0.002133596916525867, 7.111989345291574E-4, 7.111989345291574E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.111989345291574E-4, 0.0014223978690583148, 0, 0, 0.0014223978690583148, 0, 0.0014223978690583148, 0.0014223978690583148, 0, 0, 0, 0, 0, 0, 7.111989345291574E-4, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005087317829110699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0025436589145553497, 0, 0, 0, 0, 0, 0.0025436589145553497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.0014374442288651727, 0, 0, 0.0014374442288651727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014374442288651727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014374442288651727, 0, 0, 0, 0, 0, 0, 0, 0.0014374442288651727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014374442288651727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014374442288651727, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005426943969481409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
